
#Curve 0 of 1, 10000 po nts
#x y type
 845.158  0.00025963   
 845.408  0.000259475   
 845.658  0.00025932   
 845.909  0.000259165   
 846.159  0.000259011   
 846.41  0.000258856   
 846.66  0.000258702   
 846.91  0.000258549   
 847.161  0.000258395   
 847.411  0.000258242   
 847.662  0.00025809   
 847.912  0.000257937   
 848.163  0.000257785   
 848.413  0.000257633   
 848.663  0.000257481   
 848.914  0.00025733   
 849.164  0.000257179   
 849.415  0.000257028   
 849.665  0.000256877   
 849.915  0.000256727   
 850.166  0.000256577   
 850.416  0.000256427   
 850.667  0.000256278   
 850.917  0.000256129   
 851.168  0.00025598   
 851.418  0.000255831   
 851.668  0.000255683   
 851.919  0.000255535   
 852.169  0.000255387   
 852.42  0.000255239   
 852.67  0.000255092   
 852.92  0.000254945   
 853.171  0.000254798   
 853.421  0.000254652   
 853.672  0.000254506   
 853.922  0.00025436   
 854.173  0.000254214   
 854.423  0.000254069   
 854.673  0.000253924   
 854.924  0.000253779   
 855.174  0.000253635   
 855.425  0.00025349   
 855.675  0.000253346   
 855.925  0.000253203   
 856.176  0.000253059   
 856.426  0.000252916   
 856.677  0.000252773   
 856.927  0.00025263   
 857.178  0.000252488   
 857.428  0.000252346   
 857.678  0.000252204   
 857.929  0.000252062   
 858.179  0.000251921   
 858.43  0.00025178   
 858.68  0.000251639   
 858.93  0.000251499   
 859.181  0.000251358   
 859.431  0.000251218   
 859.682  0.000251078   
 859.932  0.000250939   
 860.183  0.0002508   
 860.433  0.000250661   
 860.683  0.000250522   
 860.934  0.000250383   
 861.184  0.000250245   
 861.435  0.000250107   
 861.685  0.000249969   
 861.935  0.000249832   
 862.186  0.000249695   
 862.436  0.000249558   
 862.687  0.000249421   
 862.937  0.000249285   
 863.188  0.000249148   
 863.438  0.000249013   
 863.688  0.000248877   
 863.939  0.000248741   
 864.189  0.000248606   
 864.44  0.000248471   
 864.69  0.000248337   
 864.94  0.000248202   
 865.191  0.000248068   
 865.441  0.000247934   
 865.692  0.0002478   
 865.942  0.000247667   
 866.193  0.000247534   
 866.443  0.000247401   
 866.693  0.000247268   
 866.944  0.000247136   
 867.194  0.000247003   
 867.445  0.000246872   
 867.695  0.00024674   
 867.945  0.000246608   
 868.196  0.000246477   
 868.446  0.000246346   
 868.697  0.000246215   
 868.947  0.000246085   
 869.198  0.000245955   
 869.448  0.000245825   
 869.698  0.000245695   
 869.949  0.000245565   
 870.199  0.000245436   
 870.45  0.000245307   
 870.7  0.000245178   
 870.95  0.00024505   
 871.201  0.000244921   
 871.451  0.000244793   
 871.702  0.000244665   
 871.952  0.000244538   
 872.203  0.00024441   
 872.453  0.000244283   
 872.703  0.000244156   
 872.954  0.00024403   
 873.204  0.000243903   
 873.455  0.000243777   
 873.705  0.000243651   
 873.955  0.000243526   
 874.206  0.0002434   
 874.456  0.000243275   
 874.707  0.00024315   
 874.957  0.000243025   
 875.208  0.0002429   
 875.458  0.000242776   
 875.708  0.000242652   
 875.959  0.000242528   
 876.209  0.000242405   
 876.46  0.000242281   
 876.71  0.000242158   
 876.96  0.000242035   
 877.211  0.000241912   
 877.461  0.00024179   
 877.712  0.000241668   
 877.962  0.000241546   
 878.213  0.000241424   
 878.463  0.000241302   
 878.713  0.000241181   
 878.964  0.00024106   
 879.214  0.000240939   
 879.465  0.000240818   
 879.715  0.000240698   
 879.965  0.000240578   
 880.216  0.000240458   
 880.466  0.000240338   
 880.717  0.000240218   
 880.967  0.000240099   
 881.218  0.00023998   
 881.468  0.000239861   
 881.718  0.000239743   
 881.969  0.000239624   
 882.219  0.000239506   
 882.47  0.000239388   
 882.72  0.00023927   
 882.97  0.000239153   
 883.221  0.000239035   
 883.471  0.000238918   
 883.722  0.000238801   
 883.972  0.000238685   
 884.223  0.000238568   
 884.473  0.000238452   
 884.723  0.000238336   
 884.974  0.00023822   
 885.224  0.000238105   
 885.475  0.00023799   
 885.725  0.000237874   
 885.975  0.00023776   
 886.226  0.000237645   
 886.476  0.00023753   
 886.727  0.000237416   
 886.977  0.000237302   
 887.228  0.000237188   
 887.478  0.000237075   
 887.728  0.000236961   
 887.979  0.000236848   
 888.229  0.000236735   
 888.48  0.000236622   
 888.73  0.00023651   
 888.98  0.000236397   
 889.231  0.000236285   
 889.481  0.000236173   
 889.732  0.000236062   
 889.982  0.00023595   
 890.233  0.000235839   
 890.483  0.000235728   
 890.733  0.000235617   
 890.984  0.000235506   
 891.234  0.000235396   
 891.485  0.000235286   
 891.735  0.000235175   
 891.986  0.000235066   
 892.236  0.000234956   
 892.486  0.000234847   
 892.737  0.000234737   
 892.987  0.000234628   
 893.238  0.00023452   
 893.488  0.000234411   
 893.738  0.000234303   
 893.989  0.000234194   
 894.239  0.000234087   
 894.49  0.000233979   
 894.74  0.000233871   
 894.991  0.000233764   
 895.241  0.000233657   
 895.491  0.00023355   
 895.742  0.000233443   
 895.992  0.000233336   
 896.243  0.00023323   
 896.493  0.000233124   
 896.743  0.000233018   
 896.994  0.000232912   
 897.244  0.000232807   
 897.495  0.000232701   
 897.745  0.000232596   
 897.996  0.000232491   
 898.246  0.000232387   
 898.496  0.000232282   
 898.747  0.000232178   
 898.997  0.000232074   
 899.248  0.00023197   
 899.498  0.000231866   
 899.748  0.000231762   
 899.999  0.000231659   
 900.249  0.000231556   
 900.5  0.000231453   
 900.75  0.00023135   
 901.001  0.000231248   
 901.251  0.000231145   
 901.501  0.000231043   
 901.752  0.000230941   
 902.002  0.000230839   
 902.253  0.000230738   
 902.503  0.000230636   
 902.753  0.000230535   
 903.004  0.000230434   
 903.254  0.000230333   
 903.505  0.000230233   
 903.755  0.000230132   
 904.006  0.000230032   
 904.256  0.000229932   
 904.506  0.000229832   
 904.757  0.000229732   
 905.007  0.000229633   
 905.258  0.000229534   
 905.508  0.000229434   
 905.758  0.000229336   
 906.009  0.000229237   
 906.259  0.000229138   
 906.51  0.00022904   
 906.76  0.000228942   
 907.011  0.000228844   
 907.261  0.000228746   
 907.511  0.000228649   
 907.762  0.000228551   
 908.012  0.000228454   
 908.263  0.000228357   
 908.513  0.00022826   
 908.763  0.000228163   
 909.014  0.000228067   
 909.264  0.000227971   
 909.515  0.000227875   
 909.765  0.000227779   
 910.016  0.000227683   
 910.266  0.000227587   
 910.516  0.000227492   
 910.767  0.000227397   
 911.017  0.000227302   
 911.268  0.000227207   
 911.518  0.000227113   
 911.768  0.000227018   
 912.019  0.000226924   
 912.269  0.00022683   
 912.52  0.000226736   
 912.77  0.000226642   
 913.021  0.000226549   
 913.271  0.000226455   
 913.521  0.000226362   
 913.772  0.000226269   
 914.022  0.000226176   
 914.273  0.000226084   
 914.523  0.000225991   
 914.773  0.000225899   
 915.024  0.000225807   
 915.274  0.000225715   
 915.525  0.000225623   
 915.775  0.000225532   
 916.026  0.000225441   
 916.276  0.000225349   
 916.526  0.000225258   
 916.777  0.000225168   
 917.027  0.000225077   
 917.278  0.000224986   
 917.528  0.000224896   
 917.778  0.000224806   
 918.029  0.000224716   
 918.279  0.000224626   
 918.53  0.000224537   
 918.78  0.000224447   
 919.031  0.000224358   
 919.281  0.000224269   
 919.531  0.00022418   
 919.782  0.000224091   
 920.032  0.000224003   
 920.283  0.000223914   
 920.533  0.000223826   
 920.783  0.000223738   
 921.034  0.00022365   
 921.284  0.000223563   
 921.535  0.000223475   
 921.785  0.000223388   
 922.036  0.000223301   
 922.286  0.000223214   
 922.536  0.000223127   
 922.787  0.00022304   
 923.037  0.000222954   
 923.288  0.000222868   
 923.538  0.000222781   
 923.788  0.000222695   
 924.039  0.00022261   
 924.289  0.000222524   
 924.54  0.000222439   
 924.79  0.000222353   
 925.041  0.000222268   
 925.291  0.000222183   
 925.541  0.000222098   
 925.792  0.000222014   
 926.042  0.000221929   
 926.293  0.000221845   
 926.543  0.000221761   
 926.793  0.000221677   
 927.044  0.000221593   
 927.294  0.00022151   
 927.545  0.000221426   
 927.795  0.000221343   
 928.046  0.00022126   
 928.296  0.000221177   
 928.546  0.000221094   
 928.797  0.000221012   
 929.047  0.000220929   
 929.298  0.000220847   
 929.548  0.000220765   
 929.798  0.000220683   
 930.049  0.000220601   
 930.299  0.000220519   
 930.55  0.000220438   
 930.8  0.000220357   
 931.051  0.000220275   
 931.301  0.000220194   
 931.551  0.000220114   
 931.802  0.000220033   
 932.052  0.000219952   
 932.303  0.000219872   
 932.553  0.000219792   
 932.803  0.000219712   
 933.054  0.000219632   
 933.304  0.000219552   
 933.555  0.000219473   
 933.805  0.000219394   
 934.056  0.000219314   
 934.306  0.000219235   
 934.556  0.000219156   
 934.807  0.000219078   
 935.057  0.000218999   
 935.308  0.000218921   
 935.558  0.000218843   
 935.808  0.000218765   
 936.059  0.000218687   
 936.309  0.000218609   
 936.56  0.000218531   
 936.81  0.000218454   
 937.061  0.000218376   
 937.311  0.000218299   
 937.561  0.000218222   
 937.812  0.000218146   
 938.062  0.000218069   
 938.313  0.000217992   
 938.563  0.000217916   
 938.813  0.00021784   
 939.064  0.000217764   
 939.314  0.000217688   
 939.565  0.000217612   
 939.815  0.000217537   
 940.066  0.000217461   
 940.316  0.000217386   
 940.566  0.000217311   
 940.817  0.000217236   
 941.067  0.000217161   
 941.318  0.000217086   
 941.568  0.000217012   
 941.818  0.000216938   
 942.069  0.000216863   
 942.319  0.000216789   
 942.57  0.000216715   
 942.82  0.000216642   
 943.071  0.000216568   
 943.321  0.000216495   
 943.571  0.000216421   
 943.822  0.000216348   
 944.072  0.000216275   
 944.323  0.000216203   
 944.573  0.00021613   
 944.823  0.000216057   
 945.074  0.000215985   
 945.324  0.000215913   
 945.575  0.000215841   
 945.825  0.000215769   
 946.076  0.000215697   
 946.326  0.000215625   
 946.576  0.000215554   
 946.827  0.000215483   
 947.077  0.000215411   
 947.328  0.00021534   
 947.578  0.00021527   
 947.829  0.000215199   
 948.079  0.000215128   
 948.329  0.000215058   
 948.58  0.000214988   
 948.83  0.000214917   
 949.081  0.000214847   
 949.331  0.000214778   
 949.581  0.000214708   
 949.832  0.000214638   
 950.082  0.000214569   
 950.333  0.0002145   
 950.583  0.000214431   
 950.834  0.000214362   
 951.084  0.000214293   
 951.334  0.000214224   
 951.585  0.000214156   
 951.835  0.000214087   
 952.086  0.000214019   
 952.336  0.000213951   
 952.586  0.000213883   
 952.837  0.000213815   
 953.087  0.000213748   
 953.338  0.00021368   
 953.588  0.000213613   
 953.839  0.000213545   
 954.089  0.000213478   
 954.339  0.000213411   
 954.59  0.000213345   
 954.84  0.000213278   
 955.091  0.000213211   
 955.341  0.000213145   
 955.591  0.000213079   
 955.842  0.000213013   
 956.092  0.000212947   
 956.343  0.000212881   
 956.593  0.000212815   
 956.844  0.00021275   
 957.094  0.000212684   
 957.344  0.000212619   
 957.595  0.000212554   
 957.845  0.000212489   
 958.096  0.000212424   
 958.346  0.00021236   
 958.596  0.000212295   
 958.847  0.000212231   
 959.097  0.000212167   
 959.348  0.000212102   
 959.598  0.000212038   
 959.849  0.000211975   
 960.099  0.000211911   
 960.349  0.000211847   
 960.6  0.000211784   
 960.85  0.000211721   
 961.101  0.000211658   
 961.351  0.000211595   
 961.601  0.000211532   
 961.852  0.000211469   
 962.102  0.000211406   
 962.353  0.000211344   
 962.603  0.000211282   
 962.854  0.000211219   
 963.104  0.000211157   
 963.354  0.000211095   
 963.605  0.000211034   
 963.855  0.000210972   
 964.106  0.000210911   
 964.356  0.000210849   
 964.606  0.000210788   
 964.857  0.000210727   
 965.107  0.000210666   
 965.358  0.000210605   
 965.608  0.000210544   
 965.859  0.000210484   
 966.109  0.000210423   
 966.359  0.000210363   
 966.61  0.000210303   
 966.86  0.000210243   
 967.111  0.000210183   
 967.361  0.000210123   
 967.611  0.000210064   
 967.862  0.000210004   
 968.112  0.000209945   
 968.363  0.000209886   
 968.613  0.000209827   
 968.864  0.000209768   
 969.114  0.000209709   
 969.364  0.00020965   
 969.615  0.000209592   
 969.865  0.000209533   
 970.116  0.000209475   
 970.366  0.000209417   
 970.616  0.000209359   
 970.867  0.000209301   
 971.117  0.000209243   
 971.368  0.000209185   
 971.618  0.000209128   
 971.869  0.000209071   
 972.119  0.000209013   
 972.369  0.000208956   
 972.62  0.000208899   
 972.87  0.000208842   
 973.121  0.000208786   
 973.371  0.000208729   
 973.621  0.000208673   
 973.872  0.000208616   
 974.122  0.00020856   
 974.373  0.000208504   
 974.623  0.000208448   
 974.874  0.000208392   
 975.124  0.000208337   
 975.374  0.000208281   
 975.625  0.000208226   
 975.875  0.00020817   
 976.126  0.000208115   
 976.376  0.00020806   
 976.626  0.000208005   
 976.877  0.000207951   
 977.127  0.000207896   
 977.378  0.000207841   
 977.628  0.000207787   
 977.879  0.000207733   
 978.129  0.000207679   
 978.379  0.000207625   
 978.63  0.000207571   
 978.88  0.000207517   
 979.131  0.000207463   
 979.381  0.00020741   
 979.631  0.000207356   
 979.882  0.000207303   
 980.132  0.00020725   
 980.383  0.000207197   
 980.633  0.000207144   
 980.884  0.000207091   
 981.134  0.000207039   
 981.384  0.000206986   
 981.635  0.000206934   
 981.885  0.000206881   
 982.136  0.000206829   
 982.386  0.000206777   
 982.636  0.000206725   
 982.887  0.000206674   
 983.137  0.000206622   
 983.388  0.00020657   
 983.638  0.000206519   
 983.889  0.000206468   
 984.139  0.000206417   
 984.389  0.000206366   
 984.64  0.000206315   
 984.89  0.000206264   
 985.141  0.000206213   
 985.391  0.000206163   
 985.641  0.000206112   
 985.892  0.000206062   
 986.142  0.000206012   
 986.393  0.000205962   
 986.643  0.000205912   
 986.894  0.000205862   
 987.144  0.000205812   
 987.394  0.000205763   
 987.645  0.000205713   
 987.895  0.000205664   
 988.146  0.000205615   
 988.396  0.000205566   
 988.646  0.000205517   
 988.897  0.000205468   
 989.147  0.000205419   
 989.398  0.000205371   
 989.648  0.000205322   
 989.899  0.000205274   
 990.149  0.000205226   
 990.399  0.000205178   
 990.65  0.00020513   
 990.9  0.000205082   
 991.151  0.000205034   
 991.401  0.000204986   
 991.651  0.000204939   
 991.902  0.000204891   
 992.152  0.000204844   
 992.403  0.000204797   
 992.653  0.00020475   
 992.904  0.000204703   
 993.154  0.000204656   
 993.404  0.00020461   
 993.655  0.000204563   
 993.905  0.000204516   
 994.156  0.00020447   
 994.406  0.000204424   
 994.656  0.000204378   
 994.907  0.000204332   
 995.157  0.000204286   
 995.408  0.00020424   
 995.658  0.000204195   
 995.909  0.000204149   
 996.159  0.000204104   
 996.409  0.000204058   
 996.66  0.000204013   
 996.91  0.000203968   
 997.161  0.000203923   
 997.411  0.000203878   
 997.661  0.000203834   
 997.912  0.000203789   
 998.162  0.000203745   
 998.413  0.0002037   
 998.663  0.000203656   
 998.914  0.000203612   
 999.164  0.000203568   
 999.414  0.000203524   
 999.665  0.00020348   
 999.915  0.000203437   
 1000.17  0.000203393   
 1000.42  0.00020335   
 1000.67  0.000203306   
 1000.92  0.000203263   
 1001.17  0.00020322   
 1001.42  0.000203177   
 1001.67  0.000203134   
 1001.92  0.000203091   
 1002.17  0.000203049   
 1002.42  0.000203006   
 1002.67  0.000202964   
 1002.92  0.000202922   
 1003.17  0.000202879   
 1003.42  0.000202837   
 1003.67  0.000202795   
 1003.92  0.000202753   
 1004.17  0.000202712   
 1004.42  0.00020267   
 1004.67  0.000202629   
 1004.92  0.000202587   
 1005.17  0.000202546   
 1005.42  0.000202505   
 1005.67  0.000202464   
 1005.93  0.000202423   
 1006.18  0.000202382   
 1006.43  0.000202341   
 1006.68  0.000202301   
 1006.93  0.00020226   
 1007.18  0.00020222   
 1007.43  0.000202179   
 1007.68  0.000202139   
 1007.93  0.000202099   
 1008.18  0.000202059   
 1008.43  0.000202019   
 1008.68  0.00020198   
 1008.93  0.00020194   
